LONGITUDE,LATITUDE,ALTITUDE,FLOOR,BUILDINGID,AP,ERROR_3D,ERROR_2D
125.82516479492188,42.37083053588867,-0.011326134204864502,2.0,0.0,901.0,11.74284428110379,9.108602348478279
39.265968322753906,17.733335494995117,2.3903863430023193,1.0,0.0,403.0,14.28982220782481,14.088473013866022
67.773681640625,15.591812133789062,0.5142573118209839,0.0,0.0,358.0,6.710825201779682,6.691092160931574
65.10887145996094,41.43931579589844,10.939888000488281,3.0,0.0,880.0,13.17214360906925,13.17117046452426
93.87631225585938,12.877030372619629,0.048504576086997986,0.0,0.0,261.0,9.953570291274117,9.953452107155252
101.46721649169922,40.61316680908203,11.089798927307129,3.0,0.0,429.0,10.452492208249028,10.45248723039749
88.91508483886719,22.049135208129883,1.4944674968719482,0.0,0.0,915.0,7.000174058632867,6.838786716366423
54.718727111816406,39.0001335144043,11.837959289550781,3.0,0.0,883.0,12.403832721838985,12.381861018373982
108.7978286743164,39.751434326171875,11.966413497924805,3.0,0.0,136.0,36.029225777739185,36.018806723625914
118.40526580810547,19.46209144592285,-0.013025224208831787,0.0,0.0,241.0,5.799142592312901,5.799127964574666
91.22880554199219,53.67929458618164,4.625594139099121,2.0,0.0,416.0,40.47561720389494,40.38041926670939
111.01053619384766,46.66053009033203,-0.011667013168334961,2.0,0.0,441.0,8.801756678789276,4.7474322236893505
127.773681640625,33.319454193115234,3.928121328353882,1.0,0.0,810.0,3.0939272488817324,3.0855058711535372
62.255287170410156,14.081005096435547,3.119821071624756,1.0,0.0,440.0,2.93148653367107,2.8735006017337423
96.69598388671875,22.99578094482422,3.990878105163574,1.0,0.0,157.0,27.359797051919756,27.358250760057256
135.47921752929688,55.32487487792969,11.194025039672852,3.0,0.0,906.0,1.4684333491992332,1.4654200056485496
127.80684661865234,13.781516075134277,-0.00436323881149292,1.0,0.0,110.0,7.747962217125274,6.805043094128267
126.02542114257812,12.397395133972168,-0.009438395500183105,1.0,0.0,107.0,11.540170069235673,10.927744141261357
47.65299987792969,19.414701461791992,2.863070487976074,1.0,0.0,401.0,7.739917481757338,7.190907453534171
130.33917236328125,38.21802520751953,2.4283461570739746,1.0,0.0,419.0,9.142906526871908,9.054039775861845
103.84321594238281,62.9554443359375,0.01536884717643261,0.0,0.0,413.0,13.346285909298,13.346277060336444
49.316650390625,15.854402542114258,3.0403850078582764,1.0,0.0,402.0,10.541747747420903,10.521090895548594
92.71812438964844,22.97570037841797,1.082614541053772,0.0,0.0,912.0,19.85484813597371,19.82531059676185
6.863975524902344,55.481658935546875,0.0024140961468219757,2.0,0.0,8.0,7.968556299462276,2.962028408508715
118.66864776611328,34.64870071411133,0.57834792137146,1.0,0.0,492.0,1.4939359033142814,1.3774462476106897
115.25716400146484,25.512134552001953,3.926159143447876,1.0,0.0,490.0,18.340905449304003,18.339511027891234
35.283138275146484,38.57797622680664,7.937814712524414,2.0,0.0,453.0,27.109956512087596,27.10462132962335
65.50767517089844,20.656646728515625,2.4654617309570312,1.0,0.0,205.0,28.091582182269526,27.983182234270444
70.93791961669922,68.81183624267578,-0.012480318546295166,1.0,0.0,921.0,31.373829078922327,31.15340496571504
102.1783218383789,42.38152313232422,0.20538145303726196,0.0,0.0,467.0,3.4278892896500768,3.421731059105319
121.0758056640625,22.28356170654297,3.200676292181015e-05,0.0,0.0,242.0,6.013410707501465,6.013410707416286
117.36892700195312,26.729755401611328,2.877869129180908,1.0,0.0,491.0,6.183580454785708,6.128684040807951
116.71624755859375,45.19994354248047,-0.02390962839126587,3.0,0.0,430.0,15.4793073264991,10.76418087397238
98.20689392089844,40.42585372924805,11.132848739624023,3.0,0.0,429.0,1.430421656303923,1.430044431172812
59.010032653808594,19.12290382385254,-0.000534355640411377,1.0,0.0,436.0,13.57193775331832,13.057700404844343
103.22772216796875,16.323486328125,0.5134418606758118,0.0,0.0,257.0,3.8083555833983675,3.7735857887833
120.24980163574219,28.642004013061523,1.8639289140701294,1.0,0.0,278.0,30.527749431649298,30.472484774448183
134.53709411621094,30.14325523376465,0.005089216399937868,0.0,0.0,342.0,10.92701165899495,10.927010473852762
87.28722381591797,24.16559600830078,1.0078414678573608,0.0,0.0,915.0,9.006462579929806,8.949895182589739
72.03538513183594,62.57731246948242,-0.0087202787399292,3.0,0.0,457.0,23.743620105935886,20.984657002288962
73.51139831542969,20.917240142822266,0.022702297195792198,0.0,0.0,199.0,0.6948168632198689,0.6944458791847872
73.69977569580078,56.57093048095703,-0.00742262601852417,2.0,0.0,946.0,10.57467352392814,7.546774819564687
85.69731140136719,21.190147399902344,3.2846882343292236,1.0,0.0,913.0,18.817241998938417,18.81265830721186
71.05121612548828,60.4998664855957,0.024805322289466858,3.0,0.0,459.0,24.546630219127902,21.90609773477274
85.4505615234375,21.507125854492188,2.820815324783325,1.0,0.0,913.0,18.758469611762226,18.73785517294525
88.11722564697266,39.45833206176758,-0.09003615379333496,3.0,0.0,885.0,30.861595585332132,28.761452900529726
114.06260681152344,27.074787139892578,3.1093130111694336,1.0,0.0,489.0,9.711517398731665,9.6935369740407
72.32072448730469,61.90040969848633,-0.02199089527130127,3.0,0.0,458.0,25.64484352183129,23.10755975400074
107.0454330444336,60.030311584472656,-0.007857143878936768,1.0,0.0,395.0,2.760679146516444,2.7606679654208377
100.7781753540039,58.98921585083008,10.207967758178711,3.0,0.0,903.0,5.607059688169078,5.53564782353809
110.45011138916016,43.656986236572266,10.006362915039062,3.0,0.0,810.0,27.964930506457083,27.94353764571287
104.54830169677734,37.960479736328125,0.2701936364173889,0.0,0.0,467.0,7.708266346134739,7.703529415910148
133.5337371826172,39.919986724853516,-0.002232849597930908,0.0,0.0,341.0,26.541444661466876,26.541444567545515
112.52159118652344,43.80162811279297,9.96347427368164,3.0,0.0,805.0,12.087941006147245,12.03439350534594
122.73043823242188,15.524201393127441,-0.009400725364685059,0.0,0.0,240.0,10.288481316388781,10.28847702160255
111.34996032714844,52.78341293334961,-0.035898804664611816,1.0,0.0,396.0,15.816797314223072,13.959888475414177
101.87686157226562,65.76715850830078,0.005573350004851818,2.0,0.0,441.0,8.375640154373981,3.93367544586527
34.33466339111328,33.81822967529297,-0.047146379947662354,1.0,0.0,50.0,10.095089769319738,6.815485914170499
132.62588500976562,63.33660888671875,11.618295669555664,3.0,0.0,906.0,9.40422145100269,9.389928151930608
35.1739501953125,35.150726318359375,-0.03308606147766113,2.0,0.0,63.0,15.430728228971432,13.522448198423328
53.73806381225586,41.58796691894531,11.723894119262695,3.0,0.0,881.0,24.828076967059328,24.448667561395396
128.66664123535156,46.600982666015625,-0.005845427513122559,3.0,0.0,830.0,13.482781569309477,7.644971954552694
40.198081970214844,37.609561920166016,7.372199058532715,2.0,0.0,450.0,4.369856094153041,4.369767658727407
72.71669006347656,64.25164794921875,3.4190609455108643,1.0,0.0,478.0,28.930559098154554,28.72781356077583
135.1822967529297,60.231380462646484,-0.00594097375869751,2.0,0.0,484.0,10.480301220411995,7.415440105871748
73.80878448486328,65.35222625732422,2.98895263671875,1.0,0.0,923.0,1.9284850016632806,1.7926143056472033
111.2905502319336,37.762962341308594,10.72234058380127,3.0,0.0,432.0,6.275001804615147,6.263626825831802
62.906524658203125,21.685810089111328,3.201838493347168,1.0,0.0,433.0,4.454648087474008,4.426705851592719
100.1080551147461,38.75732421875,7.269718647003174,2.0,0.0,928.0,14.975638546118708,14.97507184066433
74.12126159667969,61.57933807373047,-0.009483277797698975,0.0,0.0,473.0,20.434115030157873,20.434112829608388
86.57534790039062,19.573287963867188,3.0975852012634277,1.0,0.0,914.0,28.71533900712619,28.70901932676291
55.80423355102539,25.571636199951172,0.013250967487692833,1.0,0.0,435.0,8.12760659731374,7.2433328359234865
123.58456420898438,22.328716278076172,4.100363731384277,1.0,0.0,492.0,15.476717475660449,15.471538149259937
139.96339416503906,32.83945846557617,2.246035575866699,0.0,0.0,230.0,12.3203734605155,12.113914577811576
120.41239166259766,13.724613189697266,-0.007629036903381348,0.0,0.0,277.0,6.554273333461566,6.554268893440466
61.51617431640625,41.544246673583984,10.963598251342773,3.0,0.0,880.0,11.906114241026964,11.271094797901615
127.03971862792969,46.07683563232422,-0.005283951759338379,3.0,0.0,830.0,13.933087021572177,8.414486455007195
116.86561584472656,34.28242874145508,-0.01350867748260498,4.0,0.0,536.0,14.82092705309598,0.46887031825423203
132.60159301757812,66.05467987060547,11.652876853942871,3.0,0.0,905.0,18.795441045275552,18.787307717467215
73.36825561523438,67.56301879882812,0.008887289091944695,0.0,0.0,550.0,2.816872434682091,2.8168584148594347
38.8988037109375,35.528507232666016,-0.05477035045623779,2.0,0.0,63.0,14.687355107477748,12.654833032288938
40.52887725830078,19.63425064086914,2.550767421722412,1.0,0.0,402.0,15.86766358562383,15.661300496025614
117.97245025634766,25.543319702148438,3.340428113937378,1.0,0.0,491.0,10.280546682742129,10.27425657431201
88.10734558105469,24.640714645385742,0.9181159734725952,0.0,0.0,915.0,4.44700491759556,4.351197053268625
72.92361450195312,47.05192184448242,0.007596698589622974,2.0,0.0,944.0,21.885066854333854,18.865702749103264
51.20802307128906,44.08326721191406,0.05397028475999832,0.0,0.0,79.0,19.772238094075885,19.772164435316345
73.74102783203125,16.61789894104004,-0.0015993714332580566,0.0,0.0,193.0,8.15199970137775,8.151999544484406
35.778629302978516,21.088531494140625,1.8401870727539062,1.0,0.0,405.0,6.328103518149576,6.0486353842883736
103.02345275878906,39.02815246582031,7.569570064544678,2.0,0.0,931.0,13.143279108021112,13.142185195185561
94.13996887207031,39.124114990234375,10.910432815551758,3.0,0.0,880.0,25.14098993947702,25.140275245499303
102.58694458007812,30.033504486083984,3.417466640472412,1.0,0.0,491.0,89.99987049595538,89.93496322926917
37.24542236328125,40.83750915527344,8.290047645568848,2.0,0.0,456.0,5.851983316413737,5.7839021364648
102.28362274169922,66.21900939941406,0.0004991542082279921,2.0,0.0,441.0,10.91623397262651,8.025680742357746
6.348306655883789,56.73213577270508,-0.005086004734039307,2.0,0.0,10.0,14.369995333473064,12.315091032815376
73.11292266845703,68.5884017944336,2.372619152069092,1.0,0.0,923.0,4.4831783648937895,4.282166313444397
120.10262298583984,25.58771514892578,3.0712296962738037,1.0,0.0,491.0,4.25883683011222,4.212165601050412
51.9344482421875,36.2154541015625,0.002045458648353815,2.0,0.0,451.0,32.529161281442974,31.676751763370923
107.17582702636719,30.11992073059082,1.0763767957687378,0.0,0.0,497.0,5.579834984252346,5.475031638722922
109.06378936767578,36.47045135498047,8.887185096740723,2.0,0.0,930.0,45.06405445623995,44.17903286731421
116.29827880859375,28.956092834472656,3.1254072189331055,1.0,0.0,489.0,29.01469684703064,29.00900681273034
65.26435852050781,38.35368347167969,11.780708312988281,3.0,0.0,882.0,7.030778245473697,6.997748132767772
104.49745178222656,61.28680419921875,6.895335674285889,2.0,0.0,442.0,1.8768511379346686,1.8077289930512763
77.1185531616211,49.958377838134766,10.018184661865234,3.0,0.0,460.0,5.537260397427922,5.430555062155249
119.18641662597656,25.59247589111328,2.8953707218170166,1.0,0.0,491.0,8.94553079599594,8.909270056901546
126.24768829345703,38.831302642822266,-0.057119350880384445,0.0,0.0,417.0,23.1490369175058,23.148966447506925
65.57707214355469,13.744659423828125,2.1121985912323,0.0,0.0,360.0,4.438347970392765,3.903530429942344
54.685062408447266,39.10175323486328,11.799203872680664,3.0,0.0,883.0,6.453545384924201,6.415556248658788
132.00189208984375,70.62700653076172,1.0755339860916138,0.0,0.0,838.0,3.845513997536324,2.8107216239050827
98.12489318847656,20.569820404052734,0.13772742450237274,0.0,0.0,256.0,4.8740008082563655,4.872054498404513
75.78761291503906,54.40376281738281,-0.004799604415893555,3.0,0.0,457.0,12.204055458270362,5.06185690970253
111.01052856445312,53.4542121887207,-0.031009018421173096,1.0,0.0,396.0,18.171444357426424,17.784289745151604
121.18789672851562,17.38064193725586,-0.015298008918762207,0.0,0.0,239.0,4.8325881549825755,4.832563941284276
82.90177154541016,4.955127716064453,0.7396528124809265,0.0,0.0,262.0,17.74250628649831,17.727082192042236
35.921688079833984,24.654966354370117,1.871271014213562,0.0,0.0,566.0,14.845148308334343,14.726736674762883
103.30168914794922,59.643096923828125,1.2429676055908203,0.0,0.0,416.0,14.456758381201594,14.40322513966557
132.16397094726562,67.82019805908203,11.76180362701416,3.0,0.0,905.0,5.376583819811813,4.4358783088175295
57.71294021606445,41.21307373046875,0.0007290048524737358,2.0,0.0,948.0,25.10355230781284,23.988312304359052
62.1224250793457,41.50577163696289,10.951716423034668,3.0,0.0,880.0,42.58909690563794,42.440740871103614
47.52143096923828,16.759872436523438,2.8295114040374756,1.0,0.0,402.0,22.506487436322658,22.32791620227404
69.87859344482422,38.113616943359375,0.544588029384613,0.0,0.0,937.0,6.8555895198268235,6.833925046604649
113.64766693115234,50.522544860839844,-0.007478952407836914,1.0,0.0,394.0,6.6609339070388085,5.533772703264218
106.52720642089844,36.77256774902344,8.927324295043945,2.0,0.0,930.0,74.1142627982227,74.09852380865482
69.36946105957031,37.49903869628906,1.0482635498046875,0.0,0.0,938.0,9.667265662784896,9.610263728171605
62.53048324584961,13.131591796875,0.010932719334959984,1.0,0.0,435.0,10.090463735808365,9.391924243859208
86.59841918945312,23.724857330322266,0.8855133652687073,0.0,0.0,915.0,10.859423132829209,10.823259068217698
133.71881103515625,67.75370788574219,1.3820533752441406,0.0,0.0,838.0,6.551600677505157,6.12785401933409
68.33846282958984,15.980912208557129,2.491455078125,1.0,0.0,433.0,6.847456775703959,6.739961681415126
51.93741989135742,36.19172668457031,0.0020593819208443165,2.0,0.0,451.0,9.805692185822265,9.081675750006502
116.43844604492188,34.374046325683594,-0.014480531215667725,4.0,0.0,536.0,15.355622449089473,4.040582555673442
112.3083267211914,44.575927734375,10.441890716552734,3.0,0.0,803.0,5.5949742994175935,5.5561344100178065
67.05699157714844,14.859466552734375,0.7984694242477417,0.0,0.0,358.0,5.306018221715923,5.245595862027772
123.9920654296875,21.777469635009766,-0.0008448362350463867,0.0,0.0,242.0,14.289426565691207,14.289426540716507
137.17251586914062,54.788455963134766,-0.025303542613983154,2.0,0.0,486.0,7.810192122868853,2.4215631926850265
36.7127799987793,17.554529190063477,2.629944086074829,1.0,0.0,404.0,4.502935375206855,4.373946425639329
111.40103149414062,23.972938537597656,2.5685153007507324,1.0,0.0,489.0,1.8305416159367158,1.4389666372230443
99.24304962158203,37.26814651489258,7.687716484069824,2.0,0.0,931.0,15.544310307323382,15.541647343674816
102.3898696899414,66.1128158569336,-0.0026102066040039062,2.0,0.0,441.0,10.417893011180938,7.330338117815225
104.10987091064453,63.391845703125,-0.24241425096988678,0.0,0.0,410.0,0.41513466179751574,0.3370046266039185
111.69132995605469,38.746490478515625,7.1960859298706055,2.0,0.0,929.0,6.71089987495458,6.707801143718309
75.85169982910156,30.401020050048828,0.002753312001004815,0.0,0.0,868.0,2.2827172860776743,2.282715625615869
106.7934341430664,58.041908264160156,-0.24623793363571167,0.0,0.0,410.0,2.4928833076153256,2.480692255283984
37.59349060058594,20.87970733642578,2.1007800102233887,1.0,0.0,401.0,3.2289144192887544,2.805063947825384
76.88533020019531,41.29097366333008,10.907669067382812,3.0,0.0,883.0,14.246473989685933,14.245175672878045
63.09321594238281,14.096086502075195,0.0031480370089411736,0.0,0.0,363.0,4.985162836323001,4.985161842359682
91.70572662353516,22.879756927490234,1.5575889348983765,0.0,0.0,912.0,4.426938484964187,4.14387512595869
102.78703308105469,61.92889404296875,0.013444735668599606,2.0,0.0,441.0,10.035447818532935,6.793306576732388
137.36627197265625,57.06416320800781,7.3585205078125,2.0,0.0,483.0,8.050053683157033,8.049946816808045
77.36043548583984,50.189456939697266,3.943432092666626,1.0,0.0,923.0,2.858082275236447,2.847696456485609
111.88572692871094,26.758609771728516,3.6748931407928467,1.0,0.0,490.0,16.713105580900056,16.713086722802984
23.011383056640625,35.339412689208984,-0.023424506187438965,2.0,0.0,64.0,8.760048273762564,4.650936933520628
126.88561248779297,37.67167663574219,0.5535575747489929,0.0,0.0,417.0,6.249733848581601,6.225170454657817
133.93405151367188,61.00011444091797,11.449329376220703,3.0,0.0,906.0,10.497039400490399,10.491225150684599
125.2274398803711,12.16782283782959,-0.004120230674743652,0.0,0.0,279.0,13.262438050001627,13.262437409987282
92.27147674560547,20.431961059570312,-0.006515204906463623,0.0,0.0,234.0,0.3954490640021285,0.39539538986334466
98.79493713378906,38.52004623413086,0.4043569266796112,0.0,0.0,466.0,4.861474009145375,4.84462847052715
121.41226959228516,30.229843139648438,3.204533815383911,1.0,0.0,489.0,18.09443042716801,18.087645666131497
70.69648742675781,38.088905334472656,0.3004066050052643,0.0,0.0,937.0,8.087953838771277,8.082372991254749
104.14666748046875,40.669822692871094,0.4452240467071533,0.0,0.0,467.0,4.174814152373281,2.614480197041637
84.71955871582031,20.7529354095459,3.729717969894409,1.0,0.0,913.0,22.056859347557474,22.05683932752376
72.8265609741211,21.401695251464844,2.4757652282714844,1.0,0.0,205.0,19.577898775124197,19.53958468526648
